OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
239.2530,EMG1,0.5350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
242.6650,EMG1,0.4460,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
244.2830,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
276.5250,EMG1,0.4370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
278.0240,EMG1,0.3220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
279.8800,EMG1,0.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
282.4000,EMG1,0.4560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
293.7220,EMG1,0.3840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
300.3440,EMG1,0.5100,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
302.6630,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
311.5220,EMG1,0.3790,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
314.1390,EMG1,0.5490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
369.1660,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
379.6070,EMG1,0.4030,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
385.1120,EMG1,0.5690,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
466.5590,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
487.7570,EMG1,0.6370,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
489.2740,EMG1,0.2600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
490.2740,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
492.0930,EMG1,0.4640,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
494.0980,EMG1,0.4320,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
495.8150,EMG1,0.2700,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
496.9140,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
507.2710,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
515.2170,EMG1,0.4350,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
518.0340,EMG1,0.2520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
518.8530,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
519.7520,EMG1,0.4380,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
523.4730,EMG1,0.4490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
529.5780,EMG1,0.7450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
530.7800,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
533.7120,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
534.9160,EMG1,0.6500,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
537.2370,EMG1,0.5660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
538.5550,EMG1,0.4540,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
541.7710,EMG1,0.5230,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
617.2930,EMG1,0.6280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
628.3350,EMG1,0.3530,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
630.2450,EMG1,0.2340,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
630.3360,EMG1,0.7400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
634.7780,EMG1,0.4870,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
635.4920,EMG1,0.3580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
636.8890,EMG1,0.3560,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
685.7490,EMG1,0.5780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
698.9240,EMG1,0.4220,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
700.1280,EMG1,0.3600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
702.2270,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
702.3450,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
709.4790,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
748.4850,EMG1,0.4180,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
751.4010,EMG1,0.3610,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
754.9240,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
755.8390,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
762.7600,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
763.7780,EMG1,0.4130,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
764.1730,EMG1,0.5020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
764.7820,EMG1,0.6160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
765.6930,EMG1,0.3400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
766.7940,EMG1,0.4630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
811.2990,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
817.9710,EMG1,0.5200,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
818.6720,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
819.4560,EMG1,0.8730,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
822.1050,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
823.2870,EMG1,0.5120,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
823.3120,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
826.0300,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
826.2050,EMG1,0.3310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
827.6230,EMG1,0.3280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
828.4460,EMG1,0.3150,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
829.5270,EMG1,0.3270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
830.0410,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
831.1430,EMG1,0.2710,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
842.2060,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
885.9390,EMG1,0.4880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
909.7600,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
910.5530,EMG1,0.4400,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
911.4750,EMG1,0.3600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
912.6710,EMG1,0.4310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
914.7970,EMG1,0.4980,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
915.9100,EMG1,0.4450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
159.8830,EMG1,0.3720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
160.8030,EMG1,0.3850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
246.6680,EMG1,0.4440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
249.1670,EMG1,0.2310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
251.1880,EMG1,0.3300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
251.5160,EMG1,0.7420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
252.3370,EMG1,0.5560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
254.0380,EMG1,0.3860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
254.2080,EMG1,0.2860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
255.7590,EMG1,0.3480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
256.8280,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
264.1480,EMG1,0.4520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
264.3650,EMG1,0.5660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
265.3820,EMG1,0.5280,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
266.8870,EMG1,0.3180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
268.8030,EMG1,0.3210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
274.2460,EMG1,0.4240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
276.1420,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
284.8620,EMG1,0.6640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
320.7600,EMG1,0.4570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
323.0780,EMG1,0.2870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
326.4950,EMG1,0.3430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
327.9010,EMG1,0.2660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
347.4140,EMG1,0.4750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
351.5350,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
354.5500,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
388.9500,EMG1,0.3800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
398.9130,EMG1,0.3490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
404.6100,EMG1,0.4000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
408.7330,EMG1,0.4240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
410.4510,EMG1,0.3610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
412.1680,EMG1,0.4930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
431.6310,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
444.9550,EMG1,0.4180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
451.0920,EMG1,0.4720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
452.9650,EMG1,0.6930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
454.1830,EMG1,0.7120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
455.6870,EMG1,0.5570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
459.3040,EMG1,0.4600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
460.9190,EMG1,0.4300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
496.3330,EMG1,0.5430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
497.2360,EMG1,0.5680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
498.2840,EMG1,0.4840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
502.1570,EMG1,0.4610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
505.0720,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
506.5770,EMG1,0.4580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
507.2880,EMG1,0.6180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
508.8970,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
559.4510,EMG1,0.5950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
563.0330,EMG1,0.7480,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
563.0650,EMG1,0.6200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
565.4510,EMG1,0.3650,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
567.7050,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
567.7700,EMG1,0.4910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
579.2270,EMG1,0.5190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
580.8450,EMG1,0.8620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
584.2670,EMG1,0.4160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
590.2710,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
595.6080,EMG1,0.4200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
605.4190,EMG1,0.5410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
610.2390,EMG1,0.3970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
619.1110,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
621.1060,EMG1,0.4220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
621.3010,EMG1,0.5100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
628.6540,EMG1,0.3220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
631.4740,EMG1,0.5150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
636.6910,EMG1,0.4900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
639.2150,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
640.2160,EMG1,0.5050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
641.0330,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
642.5350,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
646.7690,EMG1,0.3410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
648.4650,EMG1,0.6500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
655.8130,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
658.1860,EMG1,0.4340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
658.8290,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
660.2090,EMG1,0.2590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
662.1280,EMG1,0.2750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
662.1480,EMG1,0.5500,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
664.7470,EMG1,0.2730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
718.3410,EMG1,0.8620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
720.5600,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
740.7570,EMG1,0.3800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
742.8780,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
746.3970,EMG1,0.3470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
773.8160,EMG1,0.5120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
820.6710,EMG1,0.3920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
821.3710,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
866.6430,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
870.9660,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
877.0010,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
888.4580,EMG1,0.4540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
896.4020,EMG1,0.4100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
899.3130,EMG1,0.4120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
902.5360,EMG1,0.5840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
908.6550,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
909.3600,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
911.5760,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
913.2930,EMG1,0.6620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
914.7890,EMG1,0.4380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
917.6140,EMG1,0.5820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
919.7330,EMG1,0.2640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
52.7150,EMG1,0.8520,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
54.7350,EMG1,0.2920,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
72.7790,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
74.6930,EMG1,0.2840,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
75.6110,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
76.8120,EMG1,0.2620,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
78.5320,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
79.8350,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
81.0450,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
103.3570,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
104.0720,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
104.2580,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
105.2700,EMG1,0.2830,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
106.6910,EMG1,0.2750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
107.0740,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
108.0920,EMG1,0.5350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
108.3080,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
109.8900,EMG1,0.2810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
110.9080,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
112.9100,EMG1,0.2200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
114.0300,EMG1,0.2340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
114.9320,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
115.9500,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
118.2860,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
120.1010,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
121.6050,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
122.9250,EMG1,0.3510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
124.2260,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
128.3110,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
130.1150,EMG1,0.2730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
130.7270,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
131.1290,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
132.1290,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
132.9300,EMG1,0.7210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
132.9330,EMG1,0.4650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
133.6460,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
133.9480,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
135.0440,EMG1,0.2470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
135.9530,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
140.2670,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
140.8680,EMG1,0.5290,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
140.9680,EMG1,0.6260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
141.9710,EMG1,0.8060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
142.0850,EMG1,0.5540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
142.7470,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
142.9880,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
143.7720,EMG1,0.7810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
144.0450,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
144.8020,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
145.1680,EMG1,0.2370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
145.2910,EMG1,0.4970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
145.5210,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
146.8230,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
147.3230,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
148.0420,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
148.2230,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
149.7390,EMG1,0.2600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
149.8420,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
150.7410,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
151.2600,EMG1,0.2100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
196.4420,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
197.9600,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
199.6640,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
200.7790,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
202.0780,EMG1,0.2230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
203.0000,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
204.1990,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
213.3110,EMG1,0.6690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
214.9290,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
241.0780,EMG1,0.7450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
243.4930,EMG1,0.5220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
273.3390,EMG1,0.5130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
274.3540,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
278.2540,EMG1,0.3880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
279.2710,EMG1,0.3710,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
280.6730,EMG1,0.2980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
282.1930,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
283.4950,EMG1,0.3620,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
284.5090,EMG1,0.3110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
286.1140,EMG1,0.2850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
296.0240,EMG1,0.6330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
297.3250,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
298.1390,EMG1,0.4890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
299.1410,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
300.3600,EMG1,0.3550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
301.8610,EMG1,0.2860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
302.8810,EMG1,0.2780,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
304.3780,EMG1,0.2770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
308.9840,EMG1,0.4680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
310.1990,EMG1,0.2470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
393.9520,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
395.7550,EMG1,0.3480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
397.5710,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
399.2690,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
400.1870,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
410.1430,EMG1,0.7900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
411.0630,EMG1,0.6200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
412.5640,EMG1,0.4390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
413.3810,EMG1,0.4830,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
414.5820,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
418.5040,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
