OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
399.4310,MISS,0,Real,Absent,AttendFull,Original,Right,Visible,0.00,04,Accept
400.9150,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
402.3330,EMG1,0.2840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
406.7370,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
408.1540,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
408.9530,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
410.6090,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
411.8230,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
418.1460,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
419.7640,EMG1,0.6660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
421.2650,EMG1,0.4410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
422.3670,EMG1,0.5210,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
423.8160,EMG1,0.2710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
425.5360,EMG1,0.3510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
428.4540,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
432.6240,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
433.8420,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
434.8420,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
436.0600,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
437.5620,EMG1,0.2850,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
439.3620,EMG1,0.3140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
444.1020,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
479.5810,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
528.5480,EMG1,0.3730,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
529.5670,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
530.4680,EMG1,0.4200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
535.5040,EMG1,0.4420,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
563.3770,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
566.8950,EMG1,0.3130,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
569.5160,EMG1,0.2800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
570.6340,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
572.2350,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
573.8490,EMG1,0.2750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
574.5550,EMG1,0.4240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
576.5690,EMG1,0.3980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
578.1900,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
583.3100,EMG1,0.2870,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
585.5290,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
586.7290,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
588.6300,EMG1,0.5170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
589.3460,EMG1,0.5660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
590.6490,EMG1,0.3570,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
596.3730,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
661.8800,MISS,0,Real,Absent,AttendFull,Original,Left,Visible,0.00,04,Accept
663.1730,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
669.5920,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
672.2120,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
672.7630,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
674.1310,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
677.1850,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
678.3540,EMG1,0.2800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
681.5740,EMG1,0.5000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
703.3390,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
705.1400,EMG1,0.6480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
706.4580,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
709.5610,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
713.3440,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
714.3470,EMG1,0.5850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
715.0640,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
717.7860,EMG1,0.2630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
722.0890,EMG1,0.3500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
752.5940,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
757.8320,EMG1,0.4460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
769.3550,EMG1,0.3060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
770.5240,EMG1,0.5120,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
770.8740,EMG1,0.3280,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
772.7420,EMG1,0.7210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
773.4940,EMG1,0.2860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
775.2990,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
776.1130,EMG1,0.5560,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
777.3130,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
778.0310,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
778.7320,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
779.6500,EMG1,0.3120,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
781.0480,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
806.2670,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
807.3870,EMG1,0.8650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
809.3860,EMG1,0.4910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
846.8060,EMG1,0.3160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
847.6030,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
848.4190,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
849.3250,EMG1,0.3630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
850.8390,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
852.0290,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
852.3430,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
853.0430,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
855.7470,EMG1,0.3140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
877.7970,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
36.6610,EMG1,0.3690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
37.7630,EMG1,0.4680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
39.4790,EMG1,0.3480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
43.5160,EMG1,0.3330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
44.5160,EMG1,0.7190,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
45.2330,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
46.8510,EMG1,0.3820,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
64.1660,EMG1,0.4230,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
65.9660,EMG1,0.4490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
91.6230,EMG1,0.3180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
95.1420,EMG1,0.3490,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
149.7310,EMG1,0.5510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
151.7480,EMG1,0.3150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
155.2680,EMG1,0.3080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
157.0800,EMG1,0.2950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
161.2080,EMG1,0.2970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
166.2450,EMG1,0.3450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
174.6510,EMG1,0.3450,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
176.6690,EMG1,0.3650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
177.9890,EMG1,0.3050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
181.2910,EMG1,0.3380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
279.4880,EMG1,0.3110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
294.9490,EMG1,0.4250,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
316.1980,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
317.1940,EMG1,0.3070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
323.9380,EMG1,0.4560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
326.1580,EMG1,0.4330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
328.9770,EMG1,0.3260,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
333.3930,EMG1,0.3310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
345.5050,EMG1,0.3560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
347.0260,EMG1,0.3240,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
355.0130,EMG1,0.4480,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
355.7130,EMG1,0.3160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
356.8140,EMG1,0.4120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
358.2360,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
360.5310,EMG1,0.4460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
362.1520,EMG1,0.5170,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
374.8630,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
384.0870,EMG1,0.4550,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
385.1030,EMG1,0.3960,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
406.2730,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
409.7070,EMG1,0.3310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
414.4260,EMG1,0.3370,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
415.5250,EMG1,0.6680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
416.9440,EMG1,0.4050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
424.3850,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
434.5750,EMG1,0.6680,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
435.4600,EMG1,0.6750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
435.9930,EMG1,0.7730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
436.1630,EMG1,0.7080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
437.1920,EMG1,0.3920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
443.4490,EMG1,0.3640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
447.4500,EMG1,0.4070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
511.5560,EMG1,0.2950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
511.7040,EMG1,0.3160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
515.2290,EMG1,0.3100,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
516.2740,EMG1,0.6660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
516.8440,EMG1,0.2830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
517.6970,EMG1,0.4730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
520.0630,EMG1,0.3430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
539.1580,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
584.4770,EMG1,0.3510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
597.6880,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
598.3860,EMG1,0.3630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
599.3060,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
601.0070,EMG1,0.3080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
602.3240,EMG1,0.4380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
603.2280,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
621.6740,EMG1,0.3020,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
638.9550,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
641.8740,EMG1,0.5730,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
642.1540,EMG1,0.4310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
643.6780,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
653.4330,EMG1,0.5080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
655.4510,EMG1,0.4360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
657.4520,EMG1,0.2870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
658.9340,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
659.3710,EMG1,0.3660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
750.0780,EMG1,0.4280,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
751.3790,EMG1,0.4430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
753.5980,EMG1,0.3290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
775.2640,EMG1,0.3560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
786.2020,EMG1,0.4570,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
819.2630,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
823.3830,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
824.2040,EMG1,0.4180,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
826.1030,EMG1,0.3370,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
843.5040,EMG1,0.2830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
887.7190,EMG1,0.3560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
891.3410,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
892.8550,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
895.5770,EMG1,0.3740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
48.7390,EMG1,0.6170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
53.2590,EMG1,0.4450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
54.1740,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
56.1890,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
58.0110,EMG1,0.4260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
61.5490,EMG1,0.4020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
83.1500,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
84.8810,EMG1,0.3810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
109.3510,EMG1,0.4990,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
112.3900,EMG1,0.5140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
113.8830,EMG1,0.5750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
118.3740,EMG1,0.4790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
119.3750,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
121.1960,EMG1,0.2770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
133.0360,EMG1,0.4430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
139.4280,EMG1,0.3890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
143.7590,EMG1,0.3320,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
144.6630,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
146.1800,EMG1,0.3820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
147.1820,EMG1,0.6780,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
148.8000,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
152.1210,EMG1,0.3310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
183.5130,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
185.7000,MISS,0,Real,Absent,AttendRight,Original,Right,Visible,0.00,03,Accept
189.5470,EMG1,0.2930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
190.5580,EMG1,0.4220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
191.9640,EMG1,0.3870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
212.4990,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
215.2130,EMG1,0.2900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
216.2280,EMG1,0.3910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
217.4320,EMG1,0.3030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
223.4240,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
229.4470,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
230.5630,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
232.2640,EMG1,0.3870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
235.7820,EMG1,0.2890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
237.6840,EMG1,0.5400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
239.2040,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
245.7260,EMG1,0.3820,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
248.3440,EMG1,0.4020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
251.9630,EMG1,0.4530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
253.2820,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
281.3040,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
282.7030,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
283.8200,EMG1,0.5480,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
285.8190,EMG1,0.6440,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
289.1410,EMG1,0.4770,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
290.6590,EMG1,0.5170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
294.5820,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
295.5830,EMG1,0.3420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
296.8020,EMG1,0.5080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
390.3930,EMG1,0.3760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
395.0780,EMG1,0.3930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
396.6270,EMG1,0.7290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
397.2980,EMG1,0.3260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
446.6170,EMG1,0.3300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
448.2200,EMG1,0.5450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
448.3560,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
450.7700,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
452.7890,EMG1,0.3340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
452.8400,EMG1,0.3180,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
454.4560,EMG1,0.4240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
454.6910,EMG1,0.3460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
455.3610,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
456.1760,EMG1,0.5210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
459.0110,EMG1,0.3420,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
463.8010,EMG1,0.3570,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
470.0370,EMG1,0.4880,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
471.9420,EMG1,0.3380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
473.0570,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
473.7560,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
475.1770,EMG1,0.5600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
477.7930,EMG1,0.3210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
483.4480,EMG1,0.3660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
502.6660,EMG1,0.3980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
503.8640,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
524.6840,EMG1,0.3290,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
537.3580,EMG1,0.4470,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
544.3140,EMG1,0.4560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
574.2050,EMG1,0.4270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
576.2220,EMG1,0.3170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
577.9220,EMG1,0.4160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
585.1660,EMG1,0.4120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
586.6640,EMG1,0.5450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
587.5790,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
596.9400,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
611.4970,EMG1,0.5340,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
616.9350,EMG1,0.4300,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
666.7130,EMG1,0.5130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
667.5280,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
671.3500,EMG1,0.5950,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
678.1860,EMG1,0.3200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
688.9620,EMG1,0.3920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
690.4630,EMG1,0.7200,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
706.5910,EMG1,0.4070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
709.5120,EMG1,0.3390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
713.6450,EMG1,0.6080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
718.3450,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
788.0720,EMG1,0.3610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
792.3910,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
794.0080,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
