OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
328.3360,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
330.8730,EMG1,0.4590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
332.2770,EMG1,0.3030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
336.6940,EMG1,0.4270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
352.9660,EMG1,0.4900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
355.9120,EMG1,0.2580,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
358.9320,EMG1,0.5550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
379.4200,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
381.1400,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
386.6450,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
415.9030,EMG1,0.8390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
464.6590,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
469.0550,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
470.3150,EMG1,0.4160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
503.5540,EMG1,0.3490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
504.7550,EMG1,0.4180,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
511.0250,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
515.2130,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
518.9510,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
521.7870,EMG1,0.3950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
522.5900,EMG1,0.4900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
523.5050,EMG1,0.3940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
527.2270,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
541.6840,EMG1,0.4010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
543.2830,EMG1,0.8940,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
547.2240,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
559.7650,EMG1,0.5420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
560.7760,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
561.8790,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
562.6850,EMG1,0.4080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
563.4810,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
564.5030,EMG1,0.4440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
566.7390,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
567.1000,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
567.7230,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
569.5160,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
570.5610,EMG1,0.6610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
571.8370,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
572.3730,EMG1,0.5520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
574.6510,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
581.0180,EMG1,0.4380,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
586.8620,EMG1,0.3590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
599.6870,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
601.4960,EMG1,0.5130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
638.5320,EMG1,0.4060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
657.4510,EMG1,0.4690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
660.4700,EMG1,0.3930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
662.7880,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
665.3040,EMG1,0.6060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
668.2240,EMG1,0.7150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
698.1590,EMG1,0.6220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
699.5610,EMG1,0.3920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
739.4000,EMG1,0.4150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
745.1350,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
750.0160,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
752.9360,EMG1,0.7820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
756.4520,EMG1,0.5060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
757.3700,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
759.2740,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
764.6950,EMG1,0.4990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
767.7130,EMG1,0.7840,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
769.4140,EMG1,0.4760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
771.2270,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
846.2070,EMG1,0.6690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
848.3640,EMG1,0.7000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
850.1430,EMG1,0.6210,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
851.0590,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
851.9640,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
855.1790,EMG1,0.5170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
902.1790,EMG1,0.3540,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
903.3810,EMG1,0.6050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
911.6770,EMG1,0.3860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
912.7190,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
913.4360,EMG1,0.2450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
913.4950,EMG1,0.3970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
915.6610,EMG1,0.3020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
918.8620,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
921.6820,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
923.7940,EMG1,0.5010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
47.2350,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
48.8330,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
49.5520,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
51.3540,EMG1,0.2510,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
53.3730,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
54.9710,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
56.6900,EMG1,0.2690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
73.3360,EMG1,0.3520,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
76.8580,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
77.9560,EMG1,0.5760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
78.7740,EMG1,0.8590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
79.6800,EMG1,0.5610,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
80.8980,EMG1,0.2520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
82.5940,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
83.9140,EMG1,0.4940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
85.1190,EMG1,0.2790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
90.9350,EMG1,0.5710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
92.2530,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
93.6290,EMG1,0.4580,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
94.2520,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
95.3480,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
95.3700,EMG1,0.2980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
96.8740,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
97.1490,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
97.8920,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
98.0640,EMG1,0.3580,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
99.3630,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
99.5920,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
100.6110,EMG1,0.2810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
100.6820,EMG1,0.3430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
102.2850,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
103.9000,EMG1,0.2630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
105.6050,EMG1,0.2960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
106.6220,EMG1,0.3540,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
108.2200,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
122.0410,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
125.3550,EMG1,0.3030,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
126.6570,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
127.9750,EMG1,0.3360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
129.5780,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
130.4640,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
131.5940,EMG1,0.5200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
132.1830,EMG1,0.2560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
133.8860,EMG1,0.2240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
135.1050,EMG1,0.3630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
136.5070,EMG1,0.2800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
137.3240,EMG1,0.2980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
146.8140,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
148.1120,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
149.2300,EMG1,0.4360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
150.4330,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
151.7510,EMG1,0.2790,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
152.7550,EMG1,0.2940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
154.5700,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
155.8670,EMG1,0.3610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
157.6920,EMG1,0.5160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
159.6940,EMG1,0.2810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
160.4090,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
161.8100,EMG1,0.3450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
166.4260,EMG1,0.4130,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
168.2340,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
169.6480,EMG1,0.4730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
170.4470,EMG1,0.4800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
176.6910,EMG1,0.3420,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
178.3100,EMG1,0.2940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
180.0130,EMG1,0.3090,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
181.3240,EMG1,0.2950,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
189.6990,EMG1,0.3410,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
190.4980,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
220.9470,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
222.1450,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
222.9460,EMG1,0.7520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
223.9630,EMG1,0.3370,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
224.7670,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
225.6800,EMG1,0.2290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
226.6840,EMG1,0.2560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
283.3420,EMG1,0.5020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
284.7570,EMG1,0.4160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
286.2590,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
287.5630,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
288.5770,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
290.1800,EMG1,0.2870,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
294.6020,EMG1,0.3340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
295.5000,EMG1,0.4490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
296.9190,EMG1,0.4370,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
297.9200,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
304.7360,EMG1,0.5490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
307.2580,EMG1,0.3490,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
373.2100,EMG1,0.6310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
374.7220,EMG1,0.4050,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
376.2280,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
378.1270,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
385.8490,EMG1,0.3050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
414.2060,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
416.0240,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
418.5470,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
418.6490,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
419.7640,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
419.7650,EMG1,0.2910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
420.6660,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
422.5830,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
423.4660,EMG1,0.3250,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
424.0790,EMG1,0.3390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
424.8800,EMG1,0.5040,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
425.8050,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
426.0810,EMG1,0.6330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
427.5060,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
427.7020,EMG1,0.4260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
429.4220,EMG1,0.2770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
430.4260,EMG1,0.5180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
438.2870,EMG1,0.4500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
439.5030,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
441.3040,EMG1,0.6540,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
443.1210,EMG1,0.4640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
443.8230,EMG1,0.4550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
445.0380,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
446.4430,EMG1,0.7410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
447.6560,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
449.2610,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
450.7720,EMG1,0.2980,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
451.8770,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
453.1810,EMG1,0.3160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
453.8950,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
458.8180,EMG1,0.6180,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
460.1160,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
461.2370,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
463.2360,EMG1,0.5570,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
465.1530,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
473.8530,EMG1,0.4550,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
480.5750,EMG1,0.6000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
481.7760,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
483.6760,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
485.5930,EMG1,0.3020,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
487.5070,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
493.8970,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
593.0970,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
594.5990,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
595.5100,EMG1,0.4450,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
598.2350,EMG1,0.4600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
599.9190,EMG1,0.6800,Real,Absent,AttendFull,Original,Right,Visible,0.00,04,Accept
601.1090,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
603.7760,EMG1,0.5170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
604.8730,EMG1,0.4710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
605.1160,EMG1,0.3350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
605.6790,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
606.8320,EMG1,0.3230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
608.1360,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
608.8520,EMG1,0.6160,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
611.4700,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
612.7710,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
613.6910,EMG1,0.4500,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
616.5980,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
618.1120,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
619.2130,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
628.5960,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
629.7090,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
631.3150,EMG1,0.5800,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
632.5300,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
634.3330,EMG1,0.5670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
636.1340,EMG1,0.4970,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
644.9510,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
647.8820,EMG1,0.4470,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
648.7540,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
649.2950,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
649.9960,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
650.2720,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
651.9150,EMG1,0.2650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
652.4870,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
652.7190,EMG1,0.4720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
656.0350,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
657.6140,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
713.8080,EMG1,0.3660,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
714.5090,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
717.0560,EMG1,0.5650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
719.9470,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
719.9750,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
720.9470,EMG1,0.3220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
721.1780,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
721.6650,EMG1,0.4850,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
722.3670,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
722.8920,EMG1,0.3730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
724.0950,EMG1,0.3360,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
728.8140,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
730.0150,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
731.0280,EMG1,0.7730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
731.9330,EMG1,0.5880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
733.7530,EMG1,0.3520,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
735.0540,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
736.9720,EMG1,0.2300,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
738.1750,EMG1,0.5270,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
739.8690,EMG1,0.6210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
741.0920,MISS,0,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
752.1410,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
753.4450,EMG1,0.5360,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
754.5660,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
756.4670,EMG1,0.2750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
757.9860,EMG1,0.3650,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
758.8830,EMG1,0.2740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
759.8050,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
760.5960,EMG1,0.3540,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
762.3140,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
768.9370,EMG1,0.3510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
770.0420,EMG1,0.4630,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
800.0720,EMG1,0.4900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
802.0870,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
