OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
374.1920,EMG1,0.4590,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
375.8940,EMG1,0.3970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
381.5980,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
383.4110,EMG1,0.4940,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
384.4150,EMG1,0.5120,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
386.3320,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
390.4530,EMG1,0.4650,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
392.1630,EMG1,0.5290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
398.4070,EMG1,0.7040,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
417.5810,EMG1,0.4630,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
419.3860,EMG1,0.5690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
421.1820,EMG1,0.4910,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
423.2720,EMG1,0.4690,Real,Absent,AttendLeft,Original,Left,Visible,0.00,03,Accept
443.2010,EMG1,0.4970,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
444.6030,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
445.8230,EMG1,0.4090,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
447.4260,EMG1,0.4380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
470.8410,EMG1,0.5790,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
471.2310,EMG1,0.4350,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
472.8580,EMG1,0.4330,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
473.0330,EMG1,0.5430,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
474.7530,EMG1,0.4110,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
476.5370,EMG1,0.5200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
477.1760,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
479.0320,EMG1,0.4460,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
484.6020,EMG1,0.5420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
486.2210,EMG1,0.4920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
501.9720,EMG1,0.5320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
503.1920,EMG1,0.4760,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
577.5270,EMG1,0.4770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
581.2510,EMG1,0.4850,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
583.2670,EMG1,0.6580,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
584.0730,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
614.8260,EMG1,0.5000,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
620.2660,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
626.3510,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
628.1750,EMG1,0.4740,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
629.9730,EMG1,0.5080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
635.7940,EMG1,0.5830,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
637.9110,EMG1,0.5200,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
638.7190,EMG1,0.5870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
640.7290,EMG1,0.5070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
642.3520,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
643.6480,EMG1,0.5160,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
667.5660,EMG1,0.4950,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
668.4810,EMG1,0.6800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
669.3070,EMG1,0.7780,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
686.9780,EMG1,0.4720,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
726.9770,EMG1,0.4660,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
730.0980,EMG1,0.4610,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
738.0380,EMG1,0.4870,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
764.9850,EMG1,0.5290,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
766.2890,EMG1,0.4640,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
768.7020,EMG1,0.5670,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
770.1210,EMG1,0.3990,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
778.7470,MISS,0,Real,Absent,AttendLeft,Original,Left,Visible,0.00,02,Accept
779.4370,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
780.6460,EMG1,0.4240,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
781.3580,EMG1,0.5440,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
782.0560,EMG1,0.6150,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
785.1780,EMG1,0.4900,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
860.8860,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
866.8310,EMG1,0.6310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
869.4400,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
870.6400,EMG1,0.5050,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
52.3920,EMG1,0.5080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
54.4080,EMG1,0.4970,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
93.5100,EMG1,0.6680,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
97.5280,EMG1,0.5270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
98.8480,EMG1,0.7240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
102.0620,EMG1,0.4980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
104.7830,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
145.5450,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
146.3820,EMG1,0.5610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
146.4430,EMG1,0.8630,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
147.9630,EMG1,0.4520,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
148.3020,EMG1,0.5580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
148.9590,EMG1,0.5310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
150.5790,EMG1,0.4130,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
152.3040,EMG1,0.4620,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
153.7250,EMG1,0.4670,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
186.2600,EMG1,0.4590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
187.7560,EMG1,0.5780,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
213.7750,EMG1,0.4740,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
216.8880,EMG1,0.6610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
227.5680,EMG1,0.4960,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
228.2890,EMG1,0.5410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
228.9910,EMG1,0.5560,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
229.9040,EMG1,0.4900,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
237.5450,EMG1,0.5580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
240.3620,EMG1,0.5070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
242.5000,EMG1,0.6150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
246.5210,EMG1,0.5070,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
249.8820,MISS,0,Real,Absent,AttendRight,Original,Right,Visible,0.00,02,Accept
251.6710,EMG1,0.4940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
255.2900,EMG1,0.5110,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
256.6110,EMG1,0.5210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
272.9620,EMG1,0.5490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
288.1170,EMG1,0.5210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
289.9100,EMG1,0.4600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
329.5510,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
338.5970,EMG1,0.4840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
341.4130,EMG1,0.4380,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
365.4840,EMG1,0.8700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
366.9820,EMG1,0.4510,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
403.6250,EMG1,0.5020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
405.4290,EMG1,0.6310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
408.0500,EMG1,0.6370,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
409.8680,EMG1,0.4720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
411.4810,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
413.6070,EMG1,0.3550,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
417.3040,EMG1,0.4390,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
420.0470,EMG1,0.3840,Real,Absent,AttendRight,Original,Right,Visible,0.00,01,Accept
421.5240,EMG1,0.4030,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
423.0430,EMG1,0.6010,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
424.1410,EMG1,0.8080,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
425.4640,EMG1,0.7020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
426.1640,EMG1,0.8160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
507.2090,EMG1,0.5240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
509.6950,EMG1,0.4890,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
511.7340,EMG1,0.5260,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
513.3300,EMG1,0.5660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
516.1660,EMG1,0.4500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
518.1760,EMG1,0.3690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
519.3880,EMG1,0.4870,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
547.7700,EMG1,0.4730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
585.1980,EMG1,0.4940,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
587.8020,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
591.9220,EMG1,0.4660,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
592.6340,EMG1,0.6730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
610.9960,EMG1,0.4120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
613.9140,EMG1,0.3210,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
643.2190,EMG1,0.6120,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
646.5750,EMG1,0.7920,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
646.6370,EMG1,0.4580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
649.2600,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
650.0490,MISS,0,Real,Absent,AttendRight,Original,Right,Visible,0.00,02,Accept
650.0730,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
652.0820,EMG1,0.3840,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
654.3350,EMG1,0.4760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
656.7620,EMG1,0.6650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
658.7770,EMG1,0.6460,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
660.7810,EMG1,0.5720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
662.6970,EMG1,0.6190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
711.2360,EMG1,0.7410,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
717.3290,EMG1,0.4650,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
719.1330,EMG1,0.4160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
724.6650,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
726.0680,EMG1,0.4690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
749.4320,EMG1,0.5700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
751.8430,EMG1,0.5140,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
753.1520,EMG1,0.6530,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
754.0690,EMG1,0.6700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
755.3670,EMG1,0.4600,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
774.2050,EMG1,0.6450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02,Accept
780.4520,EMG1,0.8280,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
782.0700,EMG1,0.4700,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
783.8750,EMG1,0.5810,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
794.8160,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
796.7380,EMG1,0.5250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
820.5050,EMG1,0.5020,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
822.2040,EMG1,0.4150,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
824.9390,EMG1,0.4980,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
825.6400,EMG1,0.7160,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
826.3720,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
827.8760,EMG1,0.4490,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
832.0080,EMG1,0.4500,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
832.8130,EMG1,0.4930,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
837.8510,EMG1,0.3730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04,Accept
848.5770,EMG1,0.5220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
851.0960,EMG1,0.4910,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
854.8130,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
856.8370,EMG1,0.4860,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01,Accept
870.5640,EMG1,0.4250,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
871.2670,EMG1,0.5610,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
872.9870,EMG1,0.3280,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
875.0010,EMG1,0.4050,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
876.2020,EMG1,0.4190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03,Accept
