OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
677.6680,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
678.3840,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
678.9690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
680.2010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
681.0010,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
683.1730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
684.9910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
685.8930,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
686.6080,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
688.1080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
689.4280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
690.8280,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
714.0320,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
715.6480,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
717.4500,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
718.6680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
719.4680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
721.4870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03,Accept
722.9890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03,Accept
780.2530,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
782.0630,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
783.0720,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
784.3810,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
786.2900,MISS,0,Catch,Absent,AttendNone,NA,Left,Visible,0.00,01,Accept
787.7990,MISS,0,Catch,Absent,AttendNone,NA,Right,Visible,0.00,01,Accept
824.8320,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
826.5500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
828.0520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
829.9710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04,Accept
831.4700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
832.1880,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
832.9900,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04,Accept
851.8450,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
852.6440,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
854.3620,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
855.9650,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
857.7830,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
858.5820,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02,Accept
860.4000,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02,Accept
39.2930,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
41.7120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
42.7290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
46.9680,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
48.7840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
52.9850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
89.2650,EMG1,0.5150,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
91.2740,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
92.3830,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
93.8920,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
130.9020,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
132.1110,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
136.4470,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
140.7220,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
141.6580,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
142.3670,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
143.4750,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
143.6420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
143.7930,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
144.9140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
145.1600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
146.1150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
147.3020,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
147.4320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
150.2500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
155.4180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
156.0890,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
163.9110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
168.1310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
169.8490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
170.5300,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
173.3550,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
188.6640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
193.2840,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
194.1850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
200.5230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
201.8250,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
202.7420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
225.2600,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
226.9420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
227.8340,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
228.8610,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
230.8620,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
234.6880,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
234.9050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
236.3970,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
238.0060,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
255.4030,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
348.3050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
354.9610,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
366.8720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
378.1490,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
386.1700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
388.0710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
421.8900,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
447.6000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
449.1010,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
450.2180,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
451.5200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
458.4590,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
467.1380,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
470.8650,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
472.1740,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
477.5850,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
478.7940,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
480.9110,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
483.0290,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
532.8070,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
534.8260,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
536.3270,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
537.0430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
543.6510,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
546.3460,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
546.3690,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
549.1640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
549.6880,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
551.6970,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
552.6820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
575.7020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
576.7020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
578.3200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
579.4200,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
634.1630,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
639.9830,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
643.5580,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
645.6770,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
651.7140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
726.2440,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
727.8450,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
730.5630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
732.0750,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
735.2950,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
736.5120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
751.7970,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
759.4600,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
760.1680,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
770.1800,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
772.6980,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
774.3150,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
780.4700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
781.8710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
790.1110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
792.1140,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
796.5510,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
799.3700,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
804.1720,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
810.2110,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02,Accept
824.5840,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
826.3020,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
827.2100,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
832.7550,MISS,0,Catch,Absent,AttendRight,NA,Left,Visible,0.00,01,Accept
836.2080,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
837.4120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
856.3280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
857.6280,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
858.8460,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
858.9430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
859.7430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
860.8470,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
862.8630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
865.7820,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
866.3670,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
867.0850,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
868.1000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
870.5060,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03,Accept
871.7360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04,Accept
73.2170,EMG1,0.4660,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
73.3820,EMG1,0.6300,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
75.1910,EMG1,0.5830,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
76.1420,EMG1,0.5830,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
78.4570,EMG1,0.3700,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
80.0560,EMG1,0.3320,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
81.9360,EMG1,0.5470,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
85.2990,EMG1,0.5440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
90.2350,EMG1,0.5900,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
95.6740,EMG1,0.6980,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
100.8780,EMG1,0.5660,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
104.2000,EMG1,0.3650,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
104.9090,EMG1,0.4380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
106.3130,EMG1,0.3440,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
111.0360,EMG1,0.4410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
200.9880,EMG1,0.5000,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
201.7960,EMG1,0.5720,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
202.7050,EMG1,0.4620,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
203.7140,EMG1,0.3730,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
205.5650,EMG1,0.3470,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
205.6320,EMG1,0.5460,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
213.2830,EMG1,0.6640,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
215.0610,EMG1,0.5260,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
215.8700,EMG1,0.4170,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
218.7880,EMG1,0.5250,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
219.7970,EMG1,0.6640,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
222.4240,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
224.5480,EMG1,0.3230,Real,Present,AttendFull,Original,Left,Visible,0.00,03,Accept
225.6410,EMG1,0.5050,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
226.6440,EMG1,0.5430,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
228.6620,EMG1,0.4650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
230.0640,EMG1,0.2850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
232.7830,EMG1,0.3880,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
233.8000,EMG1,0.3690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
253.6950,EMG1,0.2760,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
262.2530,EMG1,0.3250,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
272.2010,EMG1,0.2730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
274.1190,EMG1,0.3720,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
282.2700,EMG1,0.3230,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
282.8430,EMG1,0.4610,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
366.9010,EMG1,0.4140,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
369.0190,EMG1,0.3150,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
381.4700,EMG1,0.4910,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
395.0410,EMG1,0.4270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
398.7610,EMG1,0.3350,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
402.5700,EMG1,0.3750,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
406.7070,EMG1,0.4410,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
408.4250,EMG1,0.3310,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
410.1260,EMG1,0.3260,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
495.4940,EMG1,0.3520,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
497.2030,EMG1,0.5180,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
498.3120,EMG1,0.4380,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
513.5510,EMG1,0.5190,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
515.3690,EMG1,0.3770,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
520.1920,EMG1,0.6210,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
526.5590,EMG1,0.7080,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
529.4480,EMG1,0.4270,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
530.0780,EMG1,0.4130,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
532.0870,EMG1,0.5840,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
533.4960,EMG1,0.4760,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
533.5670,EMG1,0.2850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
534.7860,EMG1,0.4240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
535.4140,EMG1,0.6200,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
536.9230,EMG1,0.3370,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
537.1030,EMG1,0.4100,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
538.4050,EMG1,0.2970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
546.8810,EMG1,0.4670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
551.0020,EMG1,0.4180,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
556.4560,EMG1,0.3240,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
557.5570,EMG1,0.4380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
606.8080,MISS,0,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
610.0260,EMG1,0.5250,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
611.6350,EMG1,0.4530,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
692.0840,EMG1,0.5110,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
695.7490,EMG1,0.4480,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
696.0110,EMG1,0.4790,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
697.2200,EMG1,0.3930,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
698.6680,EMG1,0.4720,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
698.9290,EMG1,0.3590,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
699.8700,EMG1,0.2840,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
700.1380,EMG1,0.3310,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
703.7260,EMG1,0.5440,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
725.7680,EMG1,0.3580,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
726.8770,EMG1,0.4450,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
728.4860,EMG1,0.4340,Real,Present,AttendFull,NA,Left,Visible,0.00,01,Accept
748.3550,EMG1,0.3700,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
751.2740,EMG1,0.3730,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
754.7940,EMG1,0.3450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
755.7110,EMG1,0.3400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
757.6120,EMG1,0.2860,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
759.5210,EMG1,0.5140,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
760.7380,EMG1,0.4160,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
761.7400,EMG1,0.3310,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
762.7540,EMG1,0.3840,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
763.0150,EMG1,0.3740,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04,Accept
764.7760,EMG1,0.3450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
790.4560,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
791.4590,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
797.1970,EMG1,0.4230,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
800.3170,EMG1,0.3850,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03,Accept
811.1710,EMG1,0.3850,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04,Accept
842.9020,EMG1,0.5150,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
846.2280,EMG1,0.6620,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
847.7370,EMG1,0.8140,Real,Present,AttendFull,NA,Right,Visible,0.00,01,Accept
868.9390,EMG1,0.6390,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
870.9410,EMG1,0.5220,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
874.9800,EMG1,0.4950,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02,Accept
885.6840,EMG1,0.4410,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
887.0000,EMG1,0.3500,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03,Accept
901.9170,EMG1,0.3400,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02,Accept
37.5080,EMG1,0.3470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
40.6460,EMG1,0.3660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
44.5830,EMG1,0.3850,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
112.3840,EMG1,0.3310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
113.4850,EMG1,0.3090,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
118.7230,EMG1,0.3990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
137.7730,EMG1,0.5520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
161.2760,EMG1,0.7340,Real,Present,AttendLeft,NA,Left,Visible,0.00,01,Accept
162.1850,EMG1,0.6200,Real,Present,AttendLeft,NA,Left,Visible,0.00,01,Accept
167.4120,EMG1,0.5150,Real,Present,AttendLeft,NA,Left,Visible,0.00,01,Accept
171.0230,EMG1,0.4730,Real,Present,AttendLeft,NA,Left,Visible,0.00,01,Accept
171.7310,EMG1,0.7790,Real,Present,AttendLeft,NA,Left,Visible,0.00,01,Accept
175.2500,EMG1,0.4290,Real,Present,AttendLeft,NA,Left,Visible,0.00,01,Accept
180.1850,EMG1,0.4870,Real,Present,AttendLeft,NA,Left,Visible,0.00,01,Accept
183.2750,EMG1,0.3490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
185.0930,EMG1,0.3480,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
195.1330,EMG1,0.4720,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
196.9510,EMG1,0.3990,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
198.8520,EMG1,0.2650,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
