OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set,Blink
826.4100,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
830.7460,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
832.6440,EMG1,0.4270,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
834.2650,EMG1,0.3110,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
848.2680,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
849.5650,EMG1,0.4210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
852.2030,EMG1,0.6760,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
853.0990,EMG1,0.5280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
854.0210,EMG1,0.6470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04,Accept
869.1600,EMG1,0.5020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
873.4930,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
875.4990,EMG1,0.5900,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02,Accept
882.4050,EMG1,0.5840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
884.0070,EMG1,0.4170,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01,Accept
890.3760,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
891.7740,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03,Accept
40.8880,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
44.0220,EMG1,0.3550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
44.7190,EMG1,0.5300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
47.9410,EMG1,0.4050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
56.6820,EMG1,0.4140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
58.2000,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
60.4160,EMG1,0.5390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
61.5210,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
66.2560,EMG1,0.4030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
82.2120,EMG1,0.4550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
83.1100,EMG1,0.4710,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
87.1450,EMG1,0.4980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
87.9610,EMG1,0.4640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
88.6750,EMG1,0.4080,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
89.7660,EMG1,0.3260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
116.1000,EMG1,0.8810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
117.2060,EMG1,0.4190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
159.0000,EMG1,0.3730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
160.9150,EMG1,0.3200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
161.1670,EMG1,0.3010,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
161.8150,EMG1,0.3660,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
162.0840,EMG1,0.3760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
167.3050,EMG1,0.4740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
170.9060,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
171.6250,EMG1,0.3780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
175.1450,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
180.0780,EMG1,0.4230,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
186.9950,EMG1,0.3240,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
188.7920,EMG1,0.4050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
198.8510,EMG1,0.4020,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
200.6680,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
200.8840,EMG1,0.5140,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
201.6830,EMG1,0.5170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
202.5740,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
202.6000,EMG1,0.4830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
203.3910,EMG1,0.4570,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
203.6010,EMG1,0.3420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
204.5880,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
204.8210,EMG1,0.4520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
205.5190,EMG1,0.7970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
214.9650,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
215.7580,EMG1,0.5630,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
218.6800,EMG1,0.3730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
225.8000,EMG1,0.5680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
227.8010,EMG1,0.4850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
229.0180,EMG1,0.3680,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
230.0190,EMG1,0.3520,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
254.6400,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
255.4580,EMG1,0.3440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
265.4300,EMG1,0.4590,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
287.3980,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
296.2540,EMG1,0.3860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
302.8720,EMG1,0.4440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
303.6800,EMG1,0.5420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
305.2000,EMG1,0.3910,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
310.9510,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
312.1510,EMG1,0.2830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
314.0530,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
335.4720,EMG1,0.4290,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
352.8140,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
355.8380,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
363.4720,EMG1,0.5030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
387.1960,EMG1,0.4850,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
388.6150,EMG1,0.5150,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
388.8140,MISS,0,Real,Present,AttendRight,Original,Right,Visible,0.00,04,Accept
398.7620,EMG1,0.4060,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
398.7900,EMG1,0.5920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
403.7240,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
404.0100,EMG1,0.4450,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
407.1290,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
411.2660,EMG1,0.4600,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
412.9820,EMG1,0.4310,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
438.7160,EMG1,0.3930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
439.7360,EMG1,0.3440,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
468.1080,EMG1,0.4250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
529.9770,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
531.9810,EMG1,0.8490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
533.1520,EMG1,0.5620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
533.3960,EMG1,0.5050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
534.3610,EMG1,0.3930,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
535.3160,EMG1,0.5770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
536.3800,EMG1,0.5330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
536.8190,EMG1,0.5560,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
537.2870,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
538.5030,EMG1,0.4320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
540.8200,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
542.1210,EMG1,0.2970,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
543.7400,EMG1,0.3000,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
545.3440,EMG1,0.3160,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
564.7250,EMG1,0.8620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
565.5220,EMG1,0.3640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
565.5440,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
566.5450,EMG1,0.3120,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
567.5360,EMG1,0.4390,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
569.3420,EMG1,0.4620,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
569.7810,EMG1,0.3340,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
571.1530,EMG1,0.3740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
572.8580,EMG1,0.3990,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
631.4550,EMG1,0.3950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
633.3690,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
637.3110,EMG1,0.4170,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
638.6120,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
640.0100,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
654.3410,EMG1,0.4530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
657.3540,EMG1,0.5960,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
659.6960,EMG1,0.5920,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
662.2180,EMG1,0.6250,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
665.1310,EMG1,0.4830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
665.7160,EMG1,0.5070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
689.1690,EMG1,0.3690,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
691.6820,EMG1,0.2800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
692.4880,EMG1,0.4410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
698.8300,EMG1,0.4670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
700.0280,EMG1,0.3410,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
702.0450,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
703.2420,EMG1,0.4860,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
705.4650,EMG1,0.3460,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
733.4850,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
737.0040,EMG1,0.7550,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
740.3240,EMG1,0.3300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
743.8620,EMG1,0.4790,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
745.1620,EMG1,0.3830,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
745.8790,EMG1,0.5030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
766.2970,EMG1,0.3510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
766.7370,EMG1,0.4220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
767.2990,EMG1,0.6420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
769.3140,EMG1,0.3430,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
769.7730,EMG1,0.3810,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
771.4720,EMG1,0.7190,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
773.2890,EMG1,0.4950,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
776.1930,EMG1,0.5260,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
787.8120,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
800.5730,EMG1,0.4510,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03,Accept
819.3560,EMG1,0.5760,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
820.0560,EMG1,0.5420,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
839.6050,EMG1,0.4780,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
841.5010,EMG1,0.4740,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
844.7200,EMG1,0.5300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
847.1410,EMG1,0.4050,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02,Accept
857.2440,EMG1,0.4200,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04,Accept
911.0480,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
911.8450,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
912.7680,EMG1,0.4610,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
913.9640,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01,Accept
72.3910,EMG1,0.3930,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
74.0960,EMG1,0.4320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
75.8970,EMG1,0.4810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
77.0170,EMG1,0.5910,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
77.8140,EMG1,0.5480,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
78.7320,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
79.9350,EMG1,0.4170,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
91.2840,MISS,0,Real,Absent,AttendFull,Original,Right,Visible,0.00,01,Accept
92.2770,EMG1,0.5530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
93.7800,EMG1,0.4700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
94.8020,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
96.5000,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
98.9170,EMG1,0.4940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
99.7160,EMG1,0.3550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
100.5190,EMG1,0.3560,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
100.5390,EMG1,0.6500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
104.6400,EMG1,0.4330,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
105.5540,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
106.5580,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
120.8130,EMG1,0.4100,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
122.6190,EMG1,0.4060,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
124.1320,EMG1,0.3460,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
125.4390,EMG1,0.2710,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
126.2740,EMG1,0.3900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
126.7510,EMG1,0.2880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
127.3680,EMG1,0.3680,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
127.7440,EMG1,0.4670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
128.3600,EMG1,0.2930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
129.0880,EMG1,0.4380,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
129.1660,EMG1,0.3510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
130.3770,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
130.7960,EMG1,0.4310,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
132.0100,EMG1,0.4960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
133.4090,EMG1,0.4660,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
134.2260,EMG1,0.5410,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
134.9300,EMG1,0.5630,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
136.3280,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
141.5510,EMG1,0.4830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
142.2490,EMG1,0.5930,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
143.3650,EMG1,0.2900,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
144.2680,EMG1,0.3260,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
171.5050,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
172.4250,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
173.2190,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
174.0740,EMG1,0.4860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
175.0950,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
176.3990,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
177.2070,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
177.9130,EMG1,0.2720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
178.2460,EMG1,0.5730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
178.9280,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
179.6460,EMG1,0.3100,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
181.2660,EMG1,0.5230,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
182.4660,EMG1,0.4430,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
183.1840,EMG1,0.3530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
184.4850,EMG1,0.4070,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
185.5010,EMG1,0.3150,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
186.6010,EMG1,0.2960,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
189.3140,EMG1,0.3990,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
190.6150,EMG1,0.4510,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
192.0400,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
196.6450,EMG1,0.2890,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
197.5600,EMG1,0.3160,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
199.5630,EMG1,0.2940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
225.3850,EMG1,0.2980,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
227.3030,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
228.7420,EMG1,0.7610,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
228.8040,EMG1,0.3170,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
229.8210,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
229.9580,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
230.6630,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
232.5630,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
234.5820,EMG1,0.3640,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
234.8200,EMG1,0.3730,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
235.8840,EMG1,0.2820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
235.9400,EMG1,0.3750,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
237.6410,EMG1,0.6080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
239.4610,EMG1,0.3670,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
241.1570,EMG1,0.2900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
243.0790,EMG1,0.3960,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
244.5840,EMG1,0.3210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
251.1030,EMG1,0.4000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
253.7240,EMG1,0.4590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
255.6220,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
256.5440,EMG1,0.4350,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
257.3410,EMG1,0.4080,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
258.6590,EMG1,0.3940,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
259.9640,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
285.3150,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
287.6260,EMG1,0.3820,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
289.2320,EMG1,0.3910,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
290.7930,EMG1,0.5350,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
291.9930,EMG1,0.3740,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
293.8120,EMG1,0.3590,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04,Accept
294.5560,EMG1,0.5530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
295.2120,EMG1,0.4040,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
295.9740,EMG1,0.3870,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
296.3240,EMG1,0.3810,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
298.3290,EMG1,0.5650,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
300.2490,EMG1,0.5000,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
301.6500,EMG1,0.3970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
303.1680,EMG1,0.4950,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04,Accept
304.1640,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
305.6690,EMG1,0.4880,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
310.2660,EMG1,0.4030,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
311.4860,EMG1,0.4830,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
312.8870,EMG1,0.4180,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
313.7020,EMG1,0.4740,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01,Accept
314.7030,EMG1,0.3290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
316.5240,EMG1,0.4280,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01,Accept
333.0650,EMG1,0.3600,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
334.6680,EMG1,0.3540,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
336.1860,EMG1,0.3110,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
340.2850,EMG1,0.6000,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
341.4090,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03,Accept
343.1120,EMG1,0.4340,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
344.5270,EMG1,0.3200,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
348.0480,EMG1,0.3330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
350.7630,EMG1,0.2890,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03,Accept
357.2740,EMG1,0.4110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
358.3880,EMG1,0.3800,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
360.3830,EMG1,0.4090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
362.2110,EMG1,0.2970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02,Accept
363.9090,EMG1,0.4210,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02,Accept
