OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
454.0010,EMG1,0.3680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
454.7690,EMG1,0.4140,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
454.9300,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
455.2180,EMG1,0.3380,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
455.5710,EMG1,0.4300,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
456.1490,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
456.5210,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
456.7190,EMG1,0.3190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
457.4460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
457.8170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
458.4340,EMG1,0.4330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
458.5680,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
458.9400,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
459.5640,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
460.3380,EMG1,1.9780,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
460.9380,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
460.9900,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
461.5940,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
461.9390,EMG1,0.3770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
462.5910,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
462.6520,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
462.8510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
463.1930,EMG1,0.4440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
463.5080,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
463.9580,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
464.1070,EMG1,0.3310,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
465.3100,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
465.3120,EMG1,0.3770,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
465.5920,MISS,0,Catch,Present,AttendRight,Original,Right,Visible,0.00,02
466.3770,EMG1,1.6210,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
466.6120,EMG1,0.3330,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
467.1650,EMG1,0.3590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
467.5910,EMG1,0.4070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
469.0270,EMG1,1.4700,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
469.1800,EMG1,1.5660,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
470.1250,EMG1,0.3720,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
470.3820,EMG1,0.3640,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
470.8970,EMG1,0.5690,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
471.9450,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
472.0290,EMG1,0.3320,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
472.3840,EMG1,0.3240,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
472.8140,EMG1,1.4670,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
473.2360,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
473.5050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
473.6470,EMG1,0.3430,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
473.9100,EMG1,0.3710,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
474.1490,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
474.6650,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
475.1030,EMG1,1.9340,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
475.8310,EMG1,0.3330,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
476.6720,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
476.7200,EMG1,0.3170,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
477.4710,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
477.6490,EMG1,0.1190,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
478.1240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
478.9700,EMG1,0.3400,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
478.9890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
479.0530,EMG1,0.4760,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
479.7420,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
480.4690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
480.9710,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
481.6710,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
482.1870,EMG1,0.3810,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
482.4880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
482.8890,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
483.1880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
483.6110,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
484.1380,EMG1,0.3400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
484.3050,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
484.7910,EMG1,0.5370,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
485.1110,EMG1,1.3620,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
485.7610,EMG1,0.3590,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
485.9070,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
486.1280,EMG1,0.3450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
487.1810,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
487.7280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
487.9290,EMG1,0.3880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
489.0780,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
489.1240,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
489.2090,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
489.9490,EMG1,0.6310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
490.6950,EMG1,1.3410,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
490.7140,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
491.1480,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
491.5960,EMG1,0.4400,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
491.6490,EMG1,0.6820,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
492.3140,EMG1,1.5330,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
492.7490,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
492.7660,EMG1,0.4880,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
493.1280,EMG1,0.7190,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
493.9630,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
495.0320,EMG1,0.3070,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
495.7160,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
496.0510,EMG1,1.6260,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
496.1680,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
497.3510,EMG1,0.3260,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
497.5170,EMG1,0.3140,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
498.0710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
498.2680,EMG1,0.3380,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
499.1410,EMG1,0.3410,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
499.3670,EMG1,1.8910,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
499.8880,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
500.3420,EMG1,0.4630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
500.8830,EMG1,0.3750,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
500.8900,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
501.2370,EMG1,0.4310,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
502.0830,EMG1,0.3450,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
502.4040,EMG1,1.2340,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
502.4580,EMG1,0.3190,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
503.1090,EMG1,0.5290,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
503.1700,EMG1,0.3550,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
503.7580,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
504.1050,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
504.5740,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
504.8930,EMG1,0.3970,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
504.9050,EMG1,1.7730,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
506.0750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
506.0890,EMG1,0.4720,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
506.1050,EMG1,0.5730,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
507.0970,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,04
507.3280,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
507.6060,EMG1,0.3810,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
508.1260,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
508.3070,EMG1,0.4690,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
509.6480,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
509.9250,EMG1,0.3200,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
509.9250,EMG1,0.5690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
510.3960,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
510.6260,EMG1,0.5790,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
510.9470,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
511.9170,EMG1,1.4290,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
512.5680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
512.9180,EMG1,0.4280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
513.4440,EMG1,0.3270,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
514.1670,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
515.0630,EMG1,0.2890,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
515.3290,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
515.6870,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
516.2460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
516.3860,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
516.7390,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
517.0520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
517.0680,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
517.1030,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
518.2670,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
518.2820,EMG1,0.3010,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
518.4570,EMG1,1.5760,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
519.0690,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
519.5520,EMG1,0.4810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
519.8690,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
520.2820,EMG1,0.3520,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
520.7830,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
521.0050,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
521.0690,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
521.5010,EMG1,0.3190,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
521.8700,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
522.5880,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
522.8190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
522.9050,EMG1,0.2880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
524.5080,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
524.5180,EMG1,0.2490,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
524.5280,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
525.2210,EMG1,0.4020,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
526.2070,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
526.5270,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
527.5250,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
527.9420,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
528.0950,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
528.5260,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
528.7970,EMG1,1.7220,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
529.0470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
529.1410,EMG1,0.3110,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
529.8650,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
530.2390,EMG1,0.4480,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
531.2630,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
531.3640,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
531.9580,EMG1,0.4970,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
532.0300,EMG1,0.4470,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
532.4420,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
532.9290,EMG1,0.3870,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
533.4430,EMG1,1.2260,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
534.1470,EMG1,0.3300,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
534.3610,EMG1,0.3080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
534.9470,EMG1,1.9050,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
535.5800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
535.7810,EMG1,0.3580,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
535.8610,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
536.4640,EMG1,0.3880,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
536.7840,EMG1,0.3690,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
537.4790,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
537.7710,EMG1,0.3270,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
537.8830,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
538.1030,EMG1,1.8860,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
538.3990,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
539.3810,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
539.3870,EMG1,0.3360,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
539.5030,EMG1,0.4860,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,01
540.1050,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
540.8240,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
540.9860,EMG1,0.3900,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
541.0170,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
541.7200,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
542.7230,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
544.1400,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
544.5070,EMG1,0.3770,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
545.4250,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
545.7090,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
545.9370,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
546.1410,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
546.6260,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,02
547.3020,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
547.4520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
548.5250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
548.6270,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
549.0590,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
549.7400,EMG1,1.8540,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
550.3310,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
550.5740,EMG1,1.3690,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
551.2410,EMG1,0.3530,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
551.3640,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
551.5760,EMG1,0.3670,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
552.0460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
552.4610,EMG1,0.3720,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
552.7960,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
552.9630,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
553.1590,EMG1,1.6000,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
554.0960,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
554.3770,EMG1,0.3820,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
554.5810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
554.9140,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
555.2820,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
555.9480,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
556.2830,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
556.2970,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
556.3130,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
557.3000,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
557.4510,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
558.1330,EMG1,0.4750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
558.9210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
559.1670,EMG1,1.6050,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
560.2010,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
560.3700,EMG1,0.4020,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
560.7200,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
561.0010,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
561.1880,EMG1,0.4080,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
561.8370,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
562.1860,EMG1,0.3550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
562.2170,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
562.2370,EMG1,1.5260,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
563.1040,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
563.3540,EMG1,0.4090,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
563.5390,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
564.0170,EMG1,0.3350,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
564.1070,EMG1,1.6330,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
564.8520,EMG1,1.2910,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
565.0330,EMG1,1.3700,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
565.1570,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
565.4240,EMG1,0.3160,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
565.7730,EMG1,0.3700,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
565.8550,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
566.0380,EMG1,0.3650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
566.8280,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
566.8740,EMG1,1.5670,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
567.8560,EMG1,0.3670,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
568.0920,EMG1,0.3490,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
569.4900,EMG1,1.7930,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
569.6600,EMG1,0.3670,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
569.9750,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
570.9080,EMG1,0.3750,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
571.2810,EMG1,1.5480,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
571.3760,EMG1,0.4090,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
571.5460,EMG1,1.8310,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
572.4960,EMG1,0.3330,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
572.9080,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
573.0460,EMG1,0.3310,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
573.0800,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
573.7950,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,01
575.0630,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
575.5120,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
576.0640,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
576.2290,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
576.6130,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
577.1320,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
577.6790,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
578.0810,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
578.3340,EMG1,0.5520,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
578.5490,EMG1,1.3290,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
578.7840,EMG1,1.9970,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
579.5450,EMG1,0.3330,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
580.1010,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
580.3550,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
580.3980,EMG1,0.3830,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
581.1650,EMG1,0.4350,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
581.8010,EMG1,0.3760,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
582.0000,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
582.0690,EMG1,1.2720,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
582.7190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
582.9840,EMG1,0.3570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
583.7190,EMG1,1.3540,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
583.8170,EMG1,0.4690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
584.5570,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
584.5820,EMG1,0.4630,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
584.6200,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
584.7370,EMG1,0.3360,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
585.4380,EMG1,0.4540,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
586.0560,EMG1,1.2860,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
586.3430,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
586.9350,EMG1,1.8510,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
586.9720,EMG1,0.3700,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
587.6560,EMG1,1.1300,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,02
588.3540,EMG1,0.4320,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,02
588.6760,EMG1,0.4900,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
589.6930,EMG1,0.5390,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
589.8440,EMG1,0.3440,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
590.6060,EMG1,0.3570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
