OnsetL,Resp,RT,TrialType,Distractors,Task,PhotoD,Hemifield,Visibility,Saccade,Set
606.1760,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
606.8940,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
608.2390,EMG1,0.5030,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
608.4890,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
609.7990,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
609.8580,EMG1,0.5980,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
611.4140,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
611.4590,EMG1,1.4770,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
612.5020,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
612.8290,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
613.0760,EMG1,0.5800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
613.1340,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
614.4330,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
614.5190,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
614.5770,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
614.8440,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
616.4450,EMG1,0.4400,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
616.4510,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
616.5930,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
617.1400,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,02
617.4960,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
618.2360,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,02
619.1110,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
619.3600,EMG1,0.4560,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
620.1170,MISS,0,Real,Present,AttendRight,Coerced,Right,Visible,0.00,01
620.1680,MISS,0,Catch,Absent,AttendNone,Original,Right,Visible,0.00,02
620.8550,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
620.9320,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,01
621.7720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
622.5750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
622.7900,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
624.4780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
624.4940,EMG1,0.3730,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
625.3380,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,01
625.4040,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
625.9860,EMG1,0.5210,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
626.1920,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
626.5110,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
627.0520,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
627.2960,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
627.3290,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
628.0070,EMG1,0.4280,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
628.1560,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
628.8270,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
629.7690,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
629.9090,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
630.4480,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
630.9700,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
631.8470,EMG1,1.2130,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
632.0140,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
632.7750,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
633.0500,EMG1,0.0100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
633.1140,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
634.0360,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
634.5940,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
634.6650,EMG1,0.5070,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
635.1330,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
635.2070,EMG1,0.4240,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
635.5910,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
636.1360,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
636.2660,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,04
637.1310,EMG1,0.5890,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
639.2520,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
639.8890,EMG1,0.6100,Real,Present,AttendRight,Coerced,Right,Visible,0.00,04
641.1450,EMG1,1.6900,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
641.4160,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
642.3670,EMG1,0.4680,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
642.4050,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
643.3340,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
643.4080,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
643.7680,EMG1,0.4600,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
643.9760,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
644.2250,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
645.3500,EMG1,0.7920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
645.7270,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
645.8780,EMG1,0.5530,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
646.9520,EMG1,1.8070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
647.0410,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
647.7900,EMG1,0.6860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
648.2700,EMG1,0.4890,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
648.3420,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
648.6920,EMG1,0.4310,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
649.2970,EMG1,0.5640,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
649.7730,EMG1,1.9620,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
649.9580,EMG1,0.4470,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
650.6900,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
651.1840,EMG1,0.5510,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
651.5130,EMG1,0.4290,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
651.6620,EMG1,1.4660,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
652.1080,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
652.7790,EMG1,0.3490,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
652.8110,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
654.7290,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
655.5270,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
655.8940,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
656.1830,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
656.6340,EMG1,0.3950,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
657.5450,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
657.6510,EMG1,0.5430,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
657.9090,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
658.0010,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
658.8490,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
658.9130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
659.0020,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
659.0510,EMG1,1.0050,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
659.7270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
659.7680,EMG1,0.2880,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
660.5050,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
661.0730,EMG1,0.3690,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,02
662.0210,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
662.4460,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
663.0900,EMG1,0.3140,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,02
663.4220,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
663.6660,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
663.7470,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
664.9680,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
664.9910,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
665.0700,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
665.3390,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,04
666.2860,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
666.3380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,04
666.6650,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
667.0860,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
669.0010,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
670.2090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
671.0620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
671.3090,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
671.6270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
672.1890,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
672.3620,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
672.8130,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
673.1040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
673.6270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
673.8790,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
673.9040,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
674.4410,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
674.8310,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
675.2780,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,04
675.5230,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
675.7430,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
676.3240,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
676.6330,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
677.7440,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
678.4500,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
679.1460,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
679.8520,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
680.7670,EMG1,0.4540,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
680.9720,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
681.0640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
681.7050,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
682.0720,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
682.3590,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
682.7150,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
682.9820,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
683.5250,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,04
683.5800,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
684.0800,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
684.0920,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
684.7930,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
684.8030,EMG1,1.7400,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
685.0390,EMG1,0.9090,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
686.1050,EMG1,0.4380,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
687.5570,EMG1,0.3240,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
688.5850,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
688.7750,EMG1,0.4220,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
689.4130,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
690.0880,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
690.3070,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
690.4760,EMG1,0.3720,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
691.2280,EMG1,1.0860,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,02
691.9250,EMG1,0.3890,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
691.9770,MISS,0,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,04
692.1230,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
692.7290,EMG1,0.7830,Real,Present,AttendFull,Coerced,Right,Visible,0.00,02
693.0200,EMG1,1.1700,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
693.5210,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
693.6400,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
693.6980,EMG1,0.3470,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,04
693.7400,EMG1,0.4500,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
694.5240,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
694.7480,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
695.2370,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
695.8380,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
695.9620,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,02
696.5600,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
697.4400,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
697.9610,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,03
698.9990,EMG1,0.4790,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
699.8110,EMG1,1.7650,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
701.2210,EMG1,0.3550,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
701.3710,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,02
701.5790,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,01
702.6350,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
702.7860,EMG1,0.6380,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
702.8850,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
703.1810,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,01
704.5380,EMG1,1.8170,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
704.5870,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
705.0010,EMG1,0.6740,Real,Present,AttendFull,Coerced,Left,Visible,0.00,02
705.7970,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
705.8590,EMG1,0.4960,Real,Present,AttendFull,Coerced,Left,Visible,0.00,04
706.5980,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,01
706.6280,MISS,0,Catch,Present,AttendNone,Original,Left,Visible,0.00,02
707.0040,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,03
707.0530,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
708.0190,MISS,0,Catch,Present,AttendNone,Coerced,Right,Visible,0.00,03
708.5270,MISS,0,Catch,Present,AttendNone,Coerced,Left,Visible,0.00,02
708.6770,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,04
708.8170,EMG1,1.3150,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,01
709.2200,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
709.7170,EMG1,0.4150,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
710.3790,EMG1,1.8620,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,04
711.2400,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,03
711.5370,EMG1,0.3450,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
711.7960,EMG1,0.4450,Real,Present,AttendFull,Coerced,Right,Visible,0.00,04
712.8240,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
712.8380,EMG1,0.4770,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,01
712.8910,EMG1,0.4570,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
712.9360,MISS,0,Catch,Present,AttendLeft,Coerced,Right,Visible,0.00,03
713.5460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
713.8120,EMG1,0.3800,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
714.7540,EMG1,0.3400,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
715.3500,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
715.9560,EMG1,0.3860,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,01
716.3610,EMG1,0.3930,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,03
717.3640,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
718.7120,EMG1,0.3690,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
718.9680,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
719.9810,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
720.0170,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
721.1590,EMG1,0.4270,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
721.1640,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
721.3870,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
721.6370,EMG1,0.4440,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
722.3770,EMG1,1.4610,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
722.7830,EMG1,0.7800,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
722.8360,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,04
723.3770,EMG1,0.4610,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
723.4030,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
724.5560,EMG1,0.4070,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
724.5820,EMG1,0.6920,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,03
725.1990,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
725.7540,EMG1,0.5080,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
725.8030,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
726.5990,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,03
727.2010,EMG1,0.5540,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
727.7070,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
728.3160,EMG1,0.4420,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
728.6150,EMG1,0.4550,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
728.8230,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
729.9190,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,01
730.1200,EMG1,0.4500,Real,Absent,AttendFull,Coerced,Right,Visible,0.00,03
730.3290,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
730.4770,EMG1,0.3420,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,04
731.0460,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
731.2330,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
731.5390,EMG1,0.3840,Real,Absent,AttendFull,Coerced,Left,Visible,0.00,03
731.6760,EMG1,0.3730,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
732.6430,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
732.6960,EMG1,1.5200,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
733.5940,EMG1,0.6220,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
734.6610,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,02
735.3650,MISS,0,Catch,Absent,AttendNone,Coerced,Left,Visible,0.00,02
735.4120,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
735.8400,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,01
736.2400,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
736.7130,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
737.8580,EMG1,0.5700,Real,Present,AttendFull,Coerced,Left,Visible,0.00,01
738.6310,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
739.0600,EMG1,0.3090,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
739.1860,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
739.2570,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
739.8320,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
740.7770,MISS,0,Real,Present,AttendFull,Coerced,Left,Visible,0.00,03
741.1760,MISS,0,Catch,Present,AttendFull,Coerced,Left,Visible,0.00,01
741.1860,EMG1,0.5450,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
741.5530,EMG1,0.4270,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,04
742.0790,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
742.6790,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
742.7500,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,04
742.8020,EMG1,0.7510,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
743.5930,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
744.0830,MISS,0,Real,Present,AttendFull,Coerced,Right,Visible,0.00,03
744.1060,EMG1,0.7810,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,02
744.4980,EMG1,1.8090,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
744.9980,MISS,0,Catch,Present,AttendFull,Coerced,Right,Visible,0.00,03
745.7110,EMG1,0.5960,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
745.9210,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
746.4010,EMG1,1.9490,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
747.1250,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
747.4130,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,01
747.6180,EMG1,0.7320,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
748.5430,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
748.5520,EMG1,0.5550,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
748.9150,EMG1,0.5640,Real,Present,AttendRight,Coerced,Right,Visible,0.00,03
749.2140,EMG1,0.5580,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,01
749.4430,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,02
750.1400,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
750.5710,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
750.8300,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,03
751.6700,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
751.7610,MISS,0,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
752.8620,EMG1,1.5980,Catch,Present,AttendRight,Coerced,Right,Visible,0.00,02
753.2350,EMG1,1.3370,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
753.2920,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
753.9800,EMG1,0.4800,Real,Present,AttendRight,Coerced,Right,Visible,0.00,02
754.0360,EMG1,0.5360,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
754.5900,EMG1,0.7840,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
754.8520,MISS,0,Catch,Absent,AttendLeft,Coerced,Right,Visible,0.00,01
754.9530,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
756.2510,MISS,0,Real,Absent,AttendRight,Coerced,Right,Visible,0.00,03
756.4120,MISS,0,Catch,Present,AttendLeft,Coerced,Left,Visible,0.00,04
756.4560,MISS,0,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
757.3740,MISS,0,Catch,Absent,AttendRight,Coerced,Left,Visible,0.00,03
757.7740,EMG1,1.2750,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
758.1100,MISS,0,Real,Present,AttendLeft,Coerced,Left,Visible,0.00,04
758.2830,MISS,0,Catch,Present,AttendRight,Coerced,Left,Visible,0.00,02
758.6720,EMG1,0.3770,Real,Absent,AttendLeft,Coerced,Left,Visible,0.00,01
759.2730,MISS,0,Catch,Absent,AttendNone,Coerced,Right,Visible,0.00,03
